5.321257	467.356871	467.399174	472.915745	472.923141	
5.339678	467.541091	467.46026	473.099965	472.984227	
5.34527	467.597011	467.634793	473.155885	473.15876	
5.355219	467.696521	467.730786	473.255395	473.26348	
5.372946	467.873751	467.905319	473.432625	473.438013	
5.389675	468.041051	468.010039	473.599925	473.551459	
5.395208	468.096391	468.123485	473.655265	473.673632	
5.412966	468.273981	468.289292	473.832855	473.848165	
5.428168	468.425981	468.394011	473.984855	473.952885	
5.433092	468.475201	468.498731	474.034075	474.066331	
5.449719	468.641481	468.603451	474.200355	474.171051	
5.457902	468.723321	468.708171	474.282195	474.284498	
5.471466	468.858981	468.86525	474.417855	474.450304	
5.487861	469.022961	468.926337	474.581835	474.520117	
5.493517	469.079481	469.092143	474.638355	474.685923	
5.50337	469.178031	469.188136	474.736905	474.781916	
5.513882	469.283151	469.292856	474.842025	474.895363	
5.527856	469.422881	469.397576	474.981755	475.000083	
5.539611	469.540431	469.502295	475.099305	475.113529	
5.545494	469.599281	469.615742	475.158155	475.218249	
5.562959	469.773871	469.790275	475.332745	475.410235	
5.577868	469.923031	469.903721	475.481905	475.514955	
5.583521	469.979551	470.008441	475.538425	475.619674	
5.598298	470.127311	470.113161	475.686185	475.724394	
5.607903	470.223331	470.21788	475.782205	475.829114	
5.613691	470.281211	470.313874	475.840085	475.925107	
5.627859	470.422921	470.42732	475.981795	476.0211	
5.637854	470.522831	470.540766	476.081705	476.134547	
5.650519	470.649511	470.645486	476.208385	476.23054	
5.65857	470.729991	470.758932	476.288865	476.335259	
5.673511	470.879441	470.933465	476.438315	476.501066	
5.693269	471.077421	471.142905	476.636295	476.693052	
5.704955	471.193851	471.256351	476.752725	476.797772	
5.721026	471.354571	471.430884	476.913445	476.963578	
5.727228	471.416571	471.483244	476.975445	477.015938	
5.739644	471.540751	471.587964	477.099625	477.111931	
5.752841	471.672711	471.745044	477.231585	477.260284	
5.76786	471.822901	471.849763	477.381775	477.365004	
5.773729	471.881581	471.945756	477.440455	477.460997	
5.787863	472.022941	472.050476	477.581815	477.565717	
